          25
           6
   1709.0000000000000        131.72393700000001        403.32011699999998     
   1709.0000000000000        154.43686800000000        420.03835199999997     
   1709.0000000000000        195.08106300000000        443.92154299999999     
   1709.0000000000000        240.50692799999999        476.16385200000002     
   1709.0000000000000        271.70501500000000        506.63522100000000     
   1709.0000000000000        302.29051399999997        531.12170900000001     
   1709.0000000000000        339.35096700000003        572.17299300000002     
   1709.0000000000000        357.73183100000000        595.38736500000005     
   1709.0000000000000        376.67934900000000        626.46364400000004     
   1709.0000000000000        394.04485199999999        661.17654500000003     
   1709.0000000000000        408.83484800000002        702.58499099999995     
   1709.0000000000000        417.06427500000001        738.68130399999995     
   1709.0000000000000        422.80442499999998        770.30323999999996     
   1709.0000000000000        428.57598600000000        806.14508699999999     
   1709.0000000000000        430.22205500000001        833.86776399999997     
   1709.0000000000000        431.89768900000001        865.56212200000004     
   1709.0000000000000        432.62386700000002        894.85455700000000     
   1709.0000000000000        433.20807500000001        916.45164599999998     
   1709.0000000000000        433.55360999999999        940.11667299999999     
   1709.0000000000000        432.88347800000003        963.86186299999997     
   1709.0000000000000        432.94599299999999        983.63730799999996     
   1709.0000000000000        433.05254800000000        997.95190700000001     
   1709.0000000000000        432.00000000000000        1000.0000000000000     
          28
   1556.0000000000000        0.0000000000000000        0.0000000000000000     
   1556.0000000000000        1.0000000000000000        358.00000000000000     
   1556.0000000000000        20.723419000000000        367.14773100000002     
   1556.0000000000000        30.365514999999998        373.22185999999999     
   1556.0000000000000        47.379323999999997        383.44229999999999     
   1556.0000000000000        68.395133000000001        396.56886400000002     
   1556.0000000000000        88.819342000000006        409.85941000000003     
   1556.0000000000000        181.63462200000001        466.27675299999999     
   1556.0000000000000        220.44308300000000        491.85976299999999     
   1556.0000000000000        259.19949700000001        521.82795599999997     
   1556.0000000000000        295.43614600000001        554.60297100000003     
   1556.0000000000000        314.80619200000001        574.17921500000000     
   1556.0000000000000        336.14259099999998        596.24270600000000     
   1556.0000000000000        361.73228799999998        632.21761600000002     
   1556.0000000000000        378.98600099999999        663.28959399999997     
   1556.0000000000000        388.98991999999998        687.47559699999999     
   1556.0000000000000        395.91973800000000        708.26138000000003     
   1556.0000000000000        403.67151200000001        737.07520399999999     
   1556.0000000000000        410.69279499999999        758.77137900000002     
   1556.0000000000000        413.58273300000002        782.93931799999996     
   1556.0000000000000        416.92014300000000        810.33532200000002     
   1556.0000000000000        418.69401699999997        843.85024799999997     
   1556.0000000000000        419.55662400000000        880.09334000000001     
   1556.0000000000000        420.09186499999998        906.48932700000000     
   1556.0000000000000        419.87598000000003        934.37275999999997     
   1556.0000000000000        420.38196399999998        968.21543399999996     
   1556.0000000000000        420.57105300000001        993.61764200000005     
   1556.0000000000000        420.00000000000000        1000.0000000000000     
          27
   1403.0000000000000        0.0000000000000000        384.00000000000000     
   1403.0000000000000        1.6601370000000000        385.14653099999998     
   1403.0000000000000        6.1721259999999996        388.30217599999997     
   1403.0000000000000        20.294764000000001        396.94318099999998     
   1403.0000000000000        56.566828999999998        423.09894300000002     
   1403.0000000000000        82.516846000000001        439.21674000000002     
   1403.0000000000000        110.17237000000000        456.91096099999999     
   1403.0000000000000        142.41595100000001        476.60263600000002     
   1403.0000000000000        178.40130099999999        498.37235500000003     
   1403.0000000000000        212.11109999999999        521.62564899999995     
